NC_133176.1	56943216	56943436	cgi404	0	18.86956522	23	rep1
NC_133176.1	57006956	57007364	cgi405	0.8920658195	9.161290323	31	rep1
NC_133176.1	57017851	57018053	cgi406	0.7759419593	8.277777778	18	rep1
NC_133176.1	57040885	57041114	cgi407	0.6855980621	10.76470588	17	rep1
NC_133176.1	57099144	57099594	cgi408	0	6.9	40	rep1
NC_133176.1	57130440	57130810	cgi409	0	17.06896552	29	rep1
NC_133176.1	57139631	57140067	cgi410	0.4250364833	17.59375	32	rep1
NC_133176.1	57145705	57145965	cgi411	0	28.4	30	rep1
NC_133176.1	57160068	57160365	cgi412	0	11.34482759	29	rep1
NC_133176.1	57201724	57202450	cgi413	0	7.855072464	69	rep1
NC_133176.1	57285791	57286108	cgi414	0	10.04	25	rep1
NC_133176.1	57392403	57392630	cgi415	0.9164666142	9.318181818	22	rep1
NC_133176.1	57393199	57393408	cgi416	0.8806565657	9.95	20	rep1
NC_133176.1	57399257	57399528	cgi417	0	6.65625	32	rep1
NC_133176.1	57415253	57415459	cgi418	0.8560098162	17.27272727	22	rep1
NC_133176.1	57425914	57426258	cgi419	0.008241758242	12.75	28	rep1
NC_133176.1	57438236	57438439	cgi420	0.6313057041	14.41176471	17	rep1
NC_133176.1	57467840	57468205	cgi421	0.01818181818	5	22	rep1
NC_133176.1	57483800	57484123	cgi422	0.01041666667	5.96875	32	rep1
NC_133176.1	57486329	57486551	cgi423	0	5.823529412	17	rep1
NC_133176.1	57502422	57503139	cgi424	0.893591388	10.24074074	54	rep1
NC_133176.1	57600819	57601244	cgi426	0	7.56097561	41	rep1
NC_133176.1	57705800	57706128	cgi427	0.8209280303	8.583333333	24	rep1
NC_133176.1	57812057	57812635	cgi428	0.8886106413	15.66071429	56	rep1
NC_133176.1	57821901	57822136	cgi429	0.8917243867	8.65	20	rep1
NC_133176.1	57863671	57863878	cgi430	0.5639334431	10	18	rep1
NC_133176.1	57904236	57904691	cgi431	0.01197876198	11.05128205	39	rep1
NC_133176.1	57943641	57944567	cgi432	0.9137855831	8.212121212	66	rep1
NC_133176.1	58102764	58103445	cgi433	0.003280301788	12.92537313	67	rep1
NC_133176.1	58158393	58158851	cgi434	0.9279761905	6.666666667	30	rep1
NC_133176.1	58159016	58159377	cgi435	0.8335497835	5.863636364	22	rep1
NC_133176.1	58174562	58174844	cgi436	0.7536341778	13.86363636	22	rep1
NC_133176.1	58186705	58186996	cgi437	0	10.36363636	22	rep1
NC_133176.1	58199712	58200052	cgi438	0	12.23684211	38	rep1
NC_133176.1	58219107	58219734	cgi439	0	6.055555556	54	rep1
NC_133176.1	58240800	58241028	cgi440	0.7163910436	12.47058824	17	rep1
NC_133176.1	58244916	58245260	cgi441	0.5924549718	15.35483871	31	rep1
NC_133176.1	58391023	58391375	cgi442	0.003703703704	8.666666667	30	rep1
NC_133176.1	58453996	58454286	cgi444	0	11.80434783	46	rep1
NC_133176.1	58479194	58479749	cgi445	0	8.193548387	62	rep1
NC_133176.1	58515225	58515473	cgi446	0.9102577395	13.5	28	rep1
NC_133176.1	58531548	58532142	cgi447	0.6739130601	9.793103448	58	rep1
NC_133176.1	58564126	58564337	cgi448	0	7.772727273	22	rep1
NC_133176.1	58582435	58582660	cgi449	0.908997442	8.818181818	22	rep1
NC_133176.1	58583183	58583763	cgi450	0.868117867	7.636363636	44	rep1
NC_133176.1	58600325	58600544	cgi451	0	11.66666667	24	rep1
NC_133176.1	58675936	58676233	cgi453	0.6675770308	6.235294118	17	rep1
NC_133176.1	58694737	58695240	cgi454	0.001066098081	13.40298507	67	rep1
NC_133176.1	58734976	58735439	cgi455	0	6.947368421	38	rep1
NC_133176.1	59327026	59329462	cgi456	0.0006033182504	11.32126697	221	rep1
NC_133176.1	59332972	59333225	cgi457	0.7594020121	16.41666667	24	rep1
NC_133176.1	59361854	59362403	cgi458	0	12.04477612	67	rep1
NC_133176.1	59675007	59675266	cgi459	0.7985930736	8.181818182	22	rep1
NC_133176.1	59709140	59710124	cgi460	0.5558227375	10.61971831	71	rep1
NC_133176.1	59715334	59715569	cgi461	0	10	24	rep1
NC_133176.1	59887804	59888193	cgi462	0.005882352941	8.970588235	34	rep1
NC_133176.1	59934864	59935149	cgi463	0	6.933333333	30	rep1
NC_133176.1	59942928	59943374	cgi464	0.9073200492	9.323529412	34	rep1
NC_133176.1	59952199	59952486	cgi465	0.8133012821	10.75	8	rep1
NC_133176.1	60531223	60531503	cgi466	0.06686507937	6.166666667	24	rep1
NC_133176.1	60555848	60556276	cgi467	0.004807692308	11.59615385	52	rep1
NC_133176.1	60557169	60557655	cgi468	0	7.86	50	rep1
NC_133176.1	60597174	60597414	cgi469	0.006802721088	13.80952381	21	rep1
NC_133176.1	60624974	60625355	cgi470	0.002469135802	14.62962963	27	rep1
NC_133176.1	60658771	60658988	cgi472	0.9087113997	8.56	25	rep1
NC_133176.1	61296192	61296439	cgi473	0.9322681704	6.894736842	19	rep1
NC_133176.1	61312740	61313245	cgi474	0	18.04651163	43	rep1
NC_133176.1	61993686	61993905	cgi477	0.8424554848	25.72222222	18	rep1
NC_133176.1	62018265	62018614	cgi478	0.8969995877	8.857142857	35	rep1
NC_133176.1	62084498	62084819	cgi479	0.8513527753	11.69444444	36	rep1
NC_133176.1	62092666	62092966	cgi480	0.6572231141	25.77777778	27	rep1
NC_133176.1	62106299	62107091	cgi481	0.9264761905	6.18	50	rep1
NC_133176.1	62134459	62134919	cgi482	0	10.2826087	46	rep1
NC_133176.1	62177773	62178170	cgi483	0	15.2745098	51	rep1
NC_133176.1	62183864	62184089	cgi484	0.8858028335	12.22727273	22	rep1
NC_133176.1	62192956	62193163	cgi485	0.9144098481	20.88235294	17	rep1
NC_133176.1	62214938	62215323	cgi486	0	16.17241379	29	rep1
NC_133176.1	62276359	62276667	cgi487	0.8666744325	21.73076923	26	rep1
NC_133176.1	62279489	62279831	cgi488	0.9047552126	18.4137931	29	rep1
NC_133176.1	62295944	62296897	cgi489	0.7533211302	8.851851852	81	rep1
NC_133176.1	62328600	62328872	cgi490	0	15.09090909	22	rep1
NC_133176.1	62330472	62330794	cgi491	0	14.70588235	34	rep1
NC_133176.1	62445066	62445313	cgi492	0.03327600046	19.59259259	27	rep1
NC_133176.1	62457261	62457540	cgi493	0.8198913741	9.055555556	18	rep1
NC_133176.1	62471059	62471278	cgi494	0.9385004783	20.47619048	21	rep1
NC_133176.1	62489370	62489658	cgi495	0.005917159763	12.84615385	39	rep1
NC_133176.1	62504673	62504920	cgi496	0.8774050024	9.619047619	21	rep1
NC_133176.1	62515786	62516256	cgi497	0.007818181818	10.52	50	rep1
NC_133176.1	62529436	62529981	cgi498	0.775332753	18.16666667	42	rep1
NC_133176.1	62533984	62534253	cgi499	0	25.82758621	29	rep1
NC_133176.1	62544951	62545221	cgi500	0.9041494539	18.74074074	27	rep1
NC_133176.1	62595790	62596058	cgi501	0.00125	24.4375	32	rep1
NC_133176.1	62611225	62611458	cgi502	0.8672244125	13.72727273	22	rep1
NC_133176.1	62615392	62615850	cgi503	0	10.63414634	41	rep1
NC_133176.1	62623448	62623766	cgi504	0.7319830004	23.7826087	23	rep1
NC_133176.1	62635739	62636112	cgi505	0	33.47058824	34	rep1
NC_133176.1	62640795	62641383	cgi506	0.8124863591	15.61702128	47	rep1
NC_133176.1	62644624	62644984	cgi507	0	21.70731707	41	rep1
NC_133176.1	62654278	62654529	cgi508	0.8685807112	14	18	rep1
NC_133176.1	62863129	62863331	cgi509	0.8938483873	20.41176471	17	rep1
NC_133176.1	62888422	62889262	cgi510	0.8185631828	9.155844156	77	rep1
NC_133176.1	62916734	62916939	cgi511	0.5715354017	23.0625	16	rep1
NC_133176.1	62920174	62921388	cgi512	0.8770901845	18.32673267	101	rep1
NC_133176.1	62922867	62923176	cgi513	0.5463839579	21.75862069	29	rep1
NC_133176.1	62931607	62931870	cgi514	0.8931899642	8.580645161	31	rep1
NC_133176.1	62936063	62936283	cgi515	0	16.72	25	rep1
NC_133176.1	62937101	62938047	cgi516	0.8682742872	16.55339806	103	rep1
NC_133176.1	62939559	62939811	cgi517	0.8803767946	13.37037037	27	rep1
NC_133176.1	62940366	62940669	cgi518	0.8651122824	10.03448276	29	rep1
NC_133176.1	62962178	62962620	cgi519	0.5713947427	32.05	40	rep1
NC_133176.1	62983457	62983809	cgi520	0	11.93548387	31	rep1
NC_133176.1	62996691	62997154	cgi521	0.852142127	12.95121951	41	rep1
NC_133176.1	63019070	63019296	cgi522	0.9103174603	5.916666667	12	rep1
NC_133176.1	63089809	63090023	cgi607	0.9	5.444444444	18	rep1
NC_133176.1	63090639	63090853	cgi608	0.9513227513	5.888888889	18	rep1
NC_133176.1	63091469	63091683	cgi609	0.9592261905	6.1875	16	rep1
NC_133176.1	63092299	63092513	cgi610	0.9407407407	7	18	rep1
NC_133176.1	63093129	63093343	cgi611	0.8398214286	7	20	rep1
NC_133176.1	63093959	63094173	cgi612	0.9032608696	7.52173913	23	rep1
NC_133176.1	63094789	63095003	cgi613	0.8894660895	8	22	rep1
NC_133176.1	63095619	63095833	cgi614	0.8965289541	8.043478261	23	rep1
NC_133176.1	63096449	63096663	cgi615	0.6040079365	6.7	20	rep1
NC_133177.1	35461	35733	cgi616	0.8126914541	14.08333333	24	rep1
NC_133177.1	38804	39143	cgi617	0.9299837074	18.46153846	26	rep1
NC_133177.1	48807	50014	cgi618	0.2229417346	24.09345794	107	rep1
NC_133177.1	51647	51882	cgi619	0.8382480696	21.15789474	19	rep1
NC_133177.1	56542	57109	cgi620	0	36.05263158	57	rep1
NC_133177.1	69400	69769	cgi621	0	35.96153846	26	rep1
NC_133177.1	74451	74671	cgi622	0.6952747646	32.57894737	19	rep1
NC_133177.1	83969	84233	cgi623	0.8182834082	25.91304348	23	rep1
NC_133177.1	86593	87001	cgi624	0.8425724588	34.6	30	rep1
NC_133177.1	88882	89690	cgi625	0.0007130124777	34.07058824	85	rep1
NC_133177.1	104128	104337	cgi626	0.7491006185	17.0952381	21	rep1
NC_133177.1	110425	110827	cgi627	0.8903094399	20.19354839	31	rep1
NC_133177.1	129203	129475	cgi628	0.9060761798	29.95	20	rep1
NC_133177.1	142350	142950	cgi629	0.8708491147	23.55932203	59	rep1
NC_133177.1	163558	163794	cgi630	0.03895936422	26.36842105	19	rep1
NC_133177.1	169106	169329	cgi631	0.8738113985	20.41935484	31	rep1
NC_133177.1	226418	227167	cgi632	0.0009361348034	22.33684211	95	rep1
NC_133177.1	234183	234396	cgi633	0.5881066452	23	23	rep1
NC_133177.1	236067	236285	cgi634	0	21.57894737	19	rep1
NC_133177.1	267079	268914	cgi635	0.2287299065	16.71686747	166	rep1
NC_133177.1	289278	290201	cgi636	0.9425485239	25.81428571	70	rep1
NC_133177.1	296563	296922	cgi637	0.9320450272	18.15384615	26	rep1
NC_133177.1	305710	305913	cgi638	0.03211152882	15.05263158	19	rep1
NC_133177.1	372054	372563	cgi639	0.2975757186	30.575	40	rep1
NC_133177.1	432106	432346	cgi640	0.9352941176	5.529411765	17	rep1
NC_133177.1	455361	455669	cgi641	0.9150085034	7.464285714	28	rep1
NC_133177.1	470205	470435	cgi642	0	11.54545455	22	rep1
NC_133177.1	490924	491216	cgi643	0.8987216325	17.76	25	rep1
NC_133177.1	494489	494770	cgi644	0.001515151515	21.73333333	30	rep1
NC_133177.1	519286	519911	cgi645	0.00185528757	9.714285714	49	rep1
NC_133177.1	578041	578424	cgi646	0.2366966367	11.28	25	rep1
NC_133177.1	640839	641412	cgi647	0.5054161304	7.972972973	37	rep1
NC_133177.1	654744	655138	cgi648	0.3715395715	9.96969697	33	rep1
NC_133177.1	738455	738849	cgi649	0.6125292332	9.24137931	29	rep1
NC_133177.1	839401	841055	cgi650	0.02521904378	12.42307692	130	rep1
NC_133177.1	867982	868400	cgi651	0.01958813544	13.46341463	41	rep1
NC_133177.1	868768	869125	cgi652	0	16.68	25	rep1
NC_133177.1	873961	874778	cgi653	0.01399165351	12.0483871	62	rep1
NC_133177.1	1014967	1015217	cgi654	0.5491803752	8.6	25	rep1
NC_133177.1	1074391	1074700	cgi655	0.79239832	26.59259259	27	rep1
NC_133177.1	1212343	1212552	cgi656	0.741780148	14.2	15	rep1
NC_133177.1	1341897	1342193	cgi659	0.003663003663	6.615384615	39	rep1
NC_133177.1	1355950	1356469	cgi660	0.7694577991	13.025	40	rep1
NC_133177.1	1449947	1450245	cgi661	0.8277730069	13.5	22	rep1
NC_133177.1	1507448	1507691	cgi662	0	15.33333333	21	rep1
NC_133177.1	1540517	1540746	cgi663	0	9.9	20	rep1
NC_133177.1	1584097	1584381	cgi664	0	9.571428571	28	rep1
NC_133177.1	1798524	1798764	cgi665	0.01038961039	11.17857143	28	rep1
NC_133177.1	1842465	1842784	cgi666	0	7.214285714	42	rep1
NC_133177.1	1947809	1948368	cgi667	0.9553841991	7.454545455	44	rep1
NC_133177.1	2095798	2096055	cgi669	0.8997755169	11	19	rep1
NC_133177.1	2098656	2098939	cgi670	0.9359147797	10.75	24	rep1
NC_133177.1	2161928	2162855	cgi671	0.8495851243	11.515625	64	rep1
NC_133177.1	2246735	2247456	cgi672	0.002873563218	11.5	58	rep1
NC_133177.1	2261843	2262171	cgi673	0.01149425287	5.965517241	29	rep1
NC_133177.1	2314367	2314588	cgi674	0.9785714286	9.5	16	rep1
NC_133177.1	3036941	3037216	cgi675	0.903450716	10.58333333	24	rep1
NC_133177.1	3047421	3047652	cgi676	0.7837290161	12.23529412	17	rep1
NC_133177.1	3067060	3067350	cgi677	0	10.9	30	rep1
NC_133177.1	3076185	3076417	cgi678	0.07333333333	6.866666667	15	rep1
NC_133177.1	3153638	3153936	cgi679	0.5631641692	11.4	25	rep1
NC_133177.1	3238545	3239097	cgi680	0.5042881423	15.58139535	43	rep1
NC_133177.1	3270690	3271112	cgi681	0.9033453526	10.03125	32	rep1
NC_133177.1	3271780	3272031	cgi682	0.6444733838	10.9047619	21	rep1
NC_133177.1	3437385	3437658	cgi683	0.4746565363	16.5	24	rep1
NC_133177.1	3666584	3667130	cgi684	0.8723997219	13.23076923	39	rep1
NC_133177.1	3687151	3687719	cgi685	0.9020914932	9.404761905	42	rep1
NC_133177.1	3689376	3689587	cgi686	0.9187253487	9.2	15	rep1
NC_133177.1	3704067	3704322	cgi687	0	10	21	rep1
NC_133177.1	3766465	3766975	cgi688	0	13.5483871	62	rep1
NC_133177.1	3768350	3768575	cgi689	0.00790513834	11.60869565	23	rep1
NC_133177.1	3817029	3817270	cgi690	0.7283549784	5.727272727	22	rep1
NC_133177.1	3849920	3850147	cgi691	0.005555555556	8.4	20	rep1
NC_133177.1	3868200	3868509	cgi692	0	10.53333333	30	rep1
NC_133177.1	4229061	4229302	cgi693	0.7321175556	11.76470588	17	rep1
NC_133177.1	4350474	4350870	cgi694	0	9.461538462	26	rep1
NC_133177.1	4351527	4351735	cgi695	0	9.470588235	17	rep1
NC_133177.1	4452648	4453229	cgi696	0.9396074646	8.864864865	37	rep1
NC_133177.1	4485743	4486475	cgi697	0.008760683761	8.584615385	65	rep1
NC_133177.1	4545222	4545431	cgi698	0.9014285714	6.1	20	rep1
NC_133177.1	4581460	4581938	cgi699	0	8.955555556	45	rep1
NC_133177.1	4931487	4931806	cgi700	0.002849002849	12.59259259	27	rep1
NC_133177.1	5025777	5026065	cgi701	0.8579365079	8	18	rep1
NC_133177.1	5188901	5189182	cgi702	0.7241718427	5.913043478	23	rep1
NC_133177.1	5267847	5268080	cgi703	0.4903338945	9.222222222	18	rep1
NC_133177.1	5450777	5451262	cgi704	0	25.21621622	37	rep1
NC_133177.1	5524253	5524479	cgi705	0	8.523809524	21	rep1
NC_133177.1	5722433	5722894	cgi706	0	7.979166667	48	rep1
NC_133177.1	5937667	5937956	cgi707	0	16.37931034	29	rep1
NC_133177.1	6116890	6117094	cgi708	0.869247155	10.19047619	21	rep1
NC_133177.1	6493185	6493465	cgi709	0.7960978836	7.666666667	18	rep1
NC_133177.1	6500873	6501205	cgi710	0	7.90625	32	rep1
NC_133177.1	6573275	6573573	cgi711	0.01111111111	5	18	rep1
NC_133177.1	6582166	6582378	cgi712	0.8540922724	17.4375	16	rep1
NC_133177.1	6587063	6587286	cgi713	0.7830143287	13.13043478	23	rep1
NC_133177.1	6611767	6612726	cgi714	0	5	13	rep1
NC_133177.1	7054679	7055275	cgi715	0	7.840909091	44	rep1
NC_133177.1	7127934	7128179	cgi716	0.2063464944	13.54545455	22	rep1
NC_133177.1	7317624	7318010	cgi717	0	6.789473684	19	rep1
NC_133177.1	7442259	7442477	cgi718	0.6408449202	14.23529412	17	rep1
NC_133177.1	7560600	7560830	cgi719	0.8137254902	6.117647059	17	rep1
NC_133177.1	7565176	7566250	cgi720	0	13.64285714	84	rep1
NC_133177.1	7902347	7902573	cgi721	0.8322122568	20	21	rep1
NC_133177.1	7919300	7919722	cgi722	0.3735367063	9	32	rep1
NC_133177.1	8345861	8346096	cgi723	0.09633699634	6	13	rep1
NC_133177.1	8453026	8453608	cgi724	0.005357142857	7.64	50	rep1
NC_133177.1	8454342	8454545	cgi725	0.5758503401	6.714285714	14	rep1
NC_133177.1	8616225	8616429	cgi726	0.8531135531	5.692307692	13	rep1
NC_133177.1	8640854	8641106	cgi727	0.4535779344	19.15	20	rep1
NC_133177.1	8653974	8654178	cgi728	0.6103821617	14.52631579	19	rep1
NC_133177.1	9149343	9149623	cgi729	0.5296932448	13.23809524	21	rep1
NC_133177.1	9898223	9898586	cgi730	0.01726190476	7.766666667	30	rep1
NC_133177.1	9905607	9906087	cgi731	0	14.64864865	37	rep1
NC_133177.1	10051642	10051914	cgi732	0.8976913557	18.61538462	26	rep1
NC_133177.1	10414212	10414458	cgi733	0	10.73913043	23	rep1
NC_133177.1	10416172	10416578	cgi734	0	13.67647059	34	rep1
NC_133177.1	10500187	10500391	cgi735	0	5	17	rep1
NC_133177.1	10541461	10541776	cgi736	0.2746298969	9.185185185	27	rep1
NC_133177.1	10809832	10810033	cgi737	0.003472222222	15.5	18	rep1
NC_133177.1	11109710	11109969	cgi739	0.6913448645	15.75	20	rep1
NC_133177.1	11156801	11157121	cgi740	0.2263658435	19.32258065	31	rep1
NC_133177.1	11453227	11453514	cgi741	0.002604166667	15.58333333	24	rep1
NC_133177.1	12075694	12076180	cgi742	0	9.555555556	36	rep1
NC_133177.1	12260052	12260335	cgi743	0.9100750039	18.34782609	23	rep1
NC_133177.1	12671132	12672268	cgi745	0.001371742112	8.75308642	81	rep1
NC_133177.1	12733346	12733652	cgi746	0	5.857142857	28	rep1
NC_133177.1	13505025	13505229	cgi748	0.6938618326	8	20	rep1
NC_133177.1	13646443	13646978	cgi749	0	12.61904762	42	rep1
NC_133177.1	15903260	15903549	cgi750	0	5.954545455	22	rep1
NC_133177.1	16219015	16219511	cgi751	0.8357681678	15.18604651	43	rep1
NC_133177.1	16464621	16465434	cgi752	0.8858298594	8.12962963	54	rep1
NC_133177.1	16478794	16479077	cgi753	0.8364762684	18.10810811	37	rep1
NC_133177.1	17723452	17723713	cgi754	0	8.821428571	28	rep1
NC_133177.1	18622461	18622723	cgi756	0.06150793651	7.428571429	21	rep1
NC_133177.1	18726869	18727501	cgi757	0.002403846154	7.038461538	52	rep1
NC_133177.1	18828597	18828929	cgi758	0	14.33333333	24	rep1
NC_133177.1	19194855	19195061	cgi759	0.8905462185	15	15	rep1
NC_133177.1	19199802	19200022	cgi760	0.7850608729	14.90909091	22	rep1
NC_133177.1	19219954	19220616	cgi761	0	7.489361702	47	rep1
NC_133177.1	19288318	19288976	cgi762	0.7495140498	12.85106383	47	rep1
NC_133177.1	19418556	19418811	cgi763	0.01412812334	19.40909091	22	rep1
NC_133177.1	19489089	19489295	cgi764	0.005847953216	8.315789474	19	rep1
NC_133177.1	19557137	19557614	cgi765	0	18.15789474	38	rep1
NC_133177.1	19575276	19575482	cgi766	0.725176571	17	17	rep1
NC_133177.1	20065405	20065686	cgi767	0.8264285714	6.3	20	rep1
NC_133177.1	20103251	20103478	cgi768	0.4834419953	15.82352941	17	rep1
NC_133177.1	20200883	20201104	cgi769	0.4903634064	13.80952381	21	rep1
NC_133177.1	20355796	20356281	cgi771	0	10.73170732	41	rep1
NC_133177.1	21181868	21182144	cgi772	0.3130949606	11.4	20	rep1
NC_133177.1	21242123	21242446	cgi773	0	6.275862069	29	rep1
NC_133177.1	22521080	22521296	cgi774	0.791620514	9.315789474	19	rep1
NC_133177.1	22549602	22549868	cgi775	0.6956547619	6.75	20	rep1
NC_133177.1	22905569	22905811	cgi776	0.332278175	13.42105263	19	rep1
NC_133177.1	23180050	23180305	cgi777	0.5308032928	18.73913043	23	rep1
NC_133177.1	23766746	23767098	cgi778	0	5	26	rep1
NC_133177.1	24190279	24190513	cgi779	0	16.7	20	rep1
NC_133177.1	24312841	24313242	cgi780	0	8.571428571	35	rep1
NC_133177.1	24390697	24391189	cgi781	0.006746031746	8.228571429	35	rep1
NC_133177.1	24394527	24394788	cgi782	0	14.8	20	rep1
NC_133177.1	24398016	24398550	cgi783	0	9.95	40	rep1
NC_133177.1	24452988	24453290	cgi784	0	17.85714286	28	rep1
NC_133177.1	24579530	24580379	cgi785	0	10.85915493	71	rep1
NC_133177.1	24605745	24605992	cgi786	0.70870671	11.95	20	rep1
NC_133177.1	24710927	24711511	cgi787	0.2980386408	19.93023256	43	rep1
NC_133177.1	24726381	24726656	cgi788	0.7705663994	13.26923077	26	rep1
NC_133177.1	24834757	24835122	cgi789	0	15.97222222	36	rep1
NC_133177.1	24849662	24849896	cgi790	0.942710944	7.947368421	19	rep1
NC_133177.1	24850434	24850645	cgi791	0.9165922619	6.4375	16	rep1
NC_133177.1	24944623	24944865	cgi792	0.7847449334	10.73684211	19	rep1
NC_133177.1	24962671	24962939	cgi793	0.8769591217	13.7037037	27	rep1
NC_133177.1	24989562	24989901	cgi794	0.1214192908	18.40540541	37	rep1
NC_133177.1	25049801	25050166	cgi795	0	17.08571429	35	rep1
NC_133177.1	25077055	25077362	cgi796	0	19.13793103	29	rep1
NC_133177.1	25436854	25437062	cgi797	0.451208698	22.5	20	rep1
NC_133177.1	25672869	25673118	cgi798	0	9.157894737	19	rep1
NC_133177.1	25831345	25831620	cgi799	0.005291005291	8.476190476	21	rep1
NC_133177.1	26016438	26016842	cgi800	0	9	34	rep1
NC_133177.1	26552479	26552720	cgi801	0	13.77272727	22	rep1
NC_133177.1	26964793	26964994	cgi802	0.8692746714	14	20	rep1
NC_133177.1	27030851	27031109	cgi803	0	9.833333333	24	rep1
NC_133177.1	27260594	27261161	cgi804	0.004273504274	6.461538462	39	rep1
NC_133177.1	27678954	27679155	cgi805	0.005882352941	10.17647059	17	rep1
NC_133177.1	27704730	27705149	cgi806	0	8.923076923	39	rep1
NC_133177.1	27712111	27712574	cgi807	0.4017142857	6.32	25	rep1
NC_133177.1	27762787	27763088	cgi808	0.7156843157	12.47826087	23	rep1
NC_133177.1	27792164	27792903	cgi809	0	14.67647059	68	rep1
NC_133177.1	27895439	27896050	cgi810	0	9.764705882	51	rep1
NC_133177.1	28010625	28010836	cgi811	0.6721136706	10.11764706	17	rep1
NC_133177.1	28016830	28017068	cgi812	0.8190955974	12.21052632	19	rep1
NC_133177.1	28270517	28270967	cgi813	0	21.64705882	34	rep1
NC_133177.1	28353246	28353568	cgi814	0	11.37037037	27	rep1
NC_133177.1	28876597	28876910	cgi815	0.7798996672	16	26	rep1
NC_133177.1	29195779	29196127	cgi816	0.1804848485	10.24	25	rep1
NC_133177.1	29267308	29267825	cgi817	0.007369614512	6.666666667	42	rep1
NC_133177.1	29398993	29399243	cgi818	0	25.73684211	19	rep1
NC_133177.1	29517427	29517771	cgi819	0	12.67741935	31	rep1
NC_133177.1	29579363	29579660	cgi820	0	21.42307692	26	rep1
NC_133177.1	29621529	29621735	cgi821	0.7169395964	11.47058824	17	rep1
NC_133177.1	29642315	29642943	cgi822	0	11.72093023	43	rep1
NC_133177.1	29748103	29748423	cgi823	0.2466372753	17.33333333	24	rep1
NC_133177.1	29818755	29819183	cgi824	0.002222222222	15.6	30	rep1
NC_133177.1	30339792	30339995	cgi826	0	16.73333333	15	rep1
NC_133177.1	30433862	30434169	cgi827	0.728693826	7.857142857	28	rep1
NC_133177.1	30717375	30717715	cgi828	0.8049194422	18.70833333	24	rep1
NC_133177.1	30831220	30831916	cgi829	0	8.388888889	72	rep1
NC_133177.1	30880839	30881184	cgi830	0.6859847114	14.32	25	rep1
NC_133177.1	31014060	31014399	cgi831	0.7354144429	17.07142857	28	rep1
NC_133177.1	31126828	31127849	cgi832	0	14.59770115	87	rep1
